,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,4ab5bf59-9421-4206-8989-d89dc0416b78,1741043725536,133588052685509839,1,753.106,520.727,mltk.txt,35,36,,,,3.07207,2.89308,615
1,471538ff-f107-4505-9ce8-c4102372d267,1741043725536,133588052691926425,2,504.0,506.028,mltk.txt,34,11,,,,2.96877,2.80172,287
2,a46e11e4-5be8-47e0-b03b-8986a678ad8c,1741043725536,133588052695092344,3,649.943,510.229,mltk.txt,29,21,,,,2.95806,2.761,459
3,602bc6e9-ad2b-4ad7-aa13-1a22ed3c68a5,1741043725536,133588052700092092,4,596.55,545.15,mltk.txt,34,20,,,,3.04278,2.83246,425
4,0fc21ed4-3f97-4472-b1a3-264ca266c818,1741043725536,133588052707841917,5,756.583,447.5,mltk.txt,37,34,,,,2.9956,2.8375,292
5,6c40c14f-b53f-412e-be16-d7d97bb2e49e,1741043725536,133588052711055174,6,829.333,381.208,mltk.txt,35,46,,,,2.97733,2.77029,278
6,af31629c-d20b-4241-ab19-da094339fcfe,1741043725536,133588052715509092,7,905.133,373.2,mltk.txt,34,54,,,,2.92598,2.76206,175
7,3b875a48-3649-4485-b7d2-6d7ee939844d,1741043725536,133588052717677123,8,970.043,368.522,mltk.txt,35,59,,,,2.86385,2.76465,258
8,8de2a46e-934f-4e2c-8af6-b02b015c9179,1741043725536,133588052720426923,9,1052.85,354.963,mltk.txt,34,69,,,,2.82983,2.67833,243
9,c5da73b4-836d-4439-9c70-a482086a99f8,1741043725536,133588052723075170,10,1209.24,353.273,mltk.txt,33,86,,,,2.91409,2.76755,310
10,d8252024-b2a7-48ac-bd1c-72bf67792e07,1741043725536,133588052727005472,11,521.222,424.519,mltk.txt,37,8,,,,2.91312,2.75223,308
11,c09bd702-9903-433a-8995-938a4c53c8cd,1741043725536,133588052730338857,12,637.389,392.5,mltk.txt,35,24,,,,2.87309,2.68091,259
12,8d960e55-9233-4a48-b281-0957b8a8b883,1741043725536,133588052733927106,13,654.582,401.687,mltk.txt,37,24,,,,2.90071,2.70146,1173
13,f73594f3-0b9b-4240-9a74-43a3794177d8,1741043725536,133588052746261103,14,650.0,409.281,mltk.txt,37,21,,,,2.92742,2.74025,416
14,ce872a29-2ab9-41a2-8cf9-95f40df49369,1741043725536,133588052802177754,15,696.812,414.63,mltk.txt,37,29,,,,2.95403,2.80966,2175
15,55e88d2f-59a6-4af1-928c-c4aa1ed5dac1,1741043725536,133588052824096507,16,752.327,414.673,mltk.txt,37,34,,,,2.96448,2.81071,449
16,935f1921-8193-4155-a3f8-459c3e6b95ba,1741043725536,133588052828744714,17,659.147,416.471,mltk.txt,37,25,,,,2.9439,2.78366,360
17,a5656f68-e8ce-4edf-8001-8ffba3b04908,1741043725536,133588052896599374,18,731.0,415.9,mltk.txt,37,31,,,,2.80311,2.62973,450
18,2d46b1ef-3feb-4b62-83f4-7756f055725a,1741043725536,133588052931513827,19,814.625,413.75,mltk.txt,37,42,,,,2.79206,2.61272,84
19,4a34df3c-efe9-47a5-95e9-a9a9fe017045,1741043725536,133588052933598331,20,891.538,416.769,mltk.txt,37,49,,,,2.81458,2.68065,382
