,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,73ef5516-4d2d-4209-b1bd-5535c79cd2e3,1741305042491,133535464399999542,1,814.3,533.5,mallet.txt,147,154,,,,2.077,2.19561,384
1,367e2b4e-97b6-4e58-a6c6-b9f547b7d514,1741305042491,133535464422165695,2,889.882,530.588,mallet.txt,147,121,,,,2.19493,2.34887,317
2,1e16481d-3c5a-455b-9f64-97ea3eeb2059,1741305042491,133535464425793676,3,630.538,483.769,mallet.txt,144,37,,,,2.16227,2.36434,270
3,875380dc-aebb-46f4-88fa-b89781400040,1741305042491,133535464429663604,4,808.495,526.903,mallet.txt,147,55,,,,2.12908,2.29885,907
4,f1af9c31-a82f-4418-8346-01854cfe48a9,1741305042491,133535464439240896,5,464.167,487.944,mallet.txt,145,4,,,,2.06136,2.27097,775
5,a90cced8-4b36-4f5d-ad0f-fdad2ac8cbb5,1741305042491,133535464447246169,6,455.081,496.5,mallet.txt,145,2,,,,2.13227,2.34759,649
6,9b64112b-d55a-4aa7-80fd-e20a99a490b9,1741305042491,133535464453912898,7,493.323,499.354,mallet.txt,146,13,,,,2.15973,2.38672,909
7,59b64d77-68b0-4a30-ad43-41f492d5637f,1741305042491,133535464463163257,8,513.042,527.667,mallet.txt,147,14,,,,2.12695,2.34595,224
8,7bdba8ba-bf85-45ed-86e7-e81347addfed,1741305042491,133535464465662772,9,476.417,497.25,mallet.txt,145,6,,,,2.14041,2.35701,200
9,4d838701-5796-4d18-8cdf-641f3b26a9a7,1741305042491,133535464467829249,10,467.0,494.976,mallet.txt,145,4,,,,2.13685,2.37827,367
10,a48a2ca2-b873-425e-9834-47d2062b4644,1741305042491,133535464472665953,11,505.071,480.929,mallet.txt,144,10,,,,2.13877,2.36212,109
11,bcb11eb4-5c66-491d-98a1-308cc3abebfc,1741305042491,133535464474665150,12,503.848,485.485,mallet.txt,144,10,,,,2.09973,2.33514,283
12,293296bd-dfcf-46c8-b541-fa605754a2e3,1741305042491,133535464478909432,13,462.583,492.333,mallet.txt,145,4,,,,2.0847,2.34328,118
13,087cfbe1-8311-49f7-8e8f-cfc6ce86b8bd,1741305042491,133535464480329903,14,452.579,491.368,mallet.txt,145,3,,,,2.14529,2.4165,708
14,e2e232ec-dcbf-4914-b82a-b1a4c510cabe,1741305042491,133535464488494010,15,824.75,580.5,mallet.txt,151,56,,,,2.20609,2.39104,127
15,59f7a59a-effe-4c93-a095-b7ce00f8f8cd,1741305042491,133535464502391912,16,585.6,524.6,mallet.txt,147,24,,,,2.72423,3.01215,116
16,ea7eb827-6191-4a93-95e8-4aeab47bd11d,1741305042491,133535464503746967,17,487.696,516.81,mallet.txt,146,9,,,,2.40736,2.70695,656
17,3cdb4db3-0833-4d1d-90a8-ddd109155ab7,1741305042491,133535464532233878,18,597.667,432.167,OrthantWiseLimitedMemoryBFGS.java,115,16,storeSrcInDest,unit->class->block->function->block->block_content->for->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/optimize/OrthantWiseLimitedMemoryBFGS.java']/src:class[@pos:start='10:1' and @pos:end='391:1']/src:block[@pos:start='10:64' and @pos:end='391:1']/src:function[@pos:start='100:9' and @pos:end='152:9']/src:block[@pos:start='100:52' and @pos:end='152:9']/src:block_content[@pos:start='101:17' and @pos:end='151:29']/src:for[@pos:start='104:17' and @pos:end='149:17']/src:block[@pos:start='104:66' and @pos:end='149:17']/src:block_content[@pos:start='106:25' and @pos:end='148:25'],2.19151,2.37012,202
18,39a2d8c3-e710-4693-b9b5-59effee0a389,1741305042491,133535464535333942,19,588.129,256.602,OrthantWiseLimitedMemoryBFGS.java,104,19,0;,unit->class->block->function->block->block_content->for,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mallet/src/cc/mallet/optimize/OrthantWiseLimitedMemoryBFGS.java']/src:class[@pos:start='10:1' and @pos:end='391:1']/src:block[@pos:start='10:64' and @pos:end='391:1']/src:function[@pos:start='100:9' and @pos:end='152:9']/src:block[@pos:start='100:52' and @pos:end='152:9']/src:block_content[@pos:start='101:17' and @pos:end='151:29']/src:for[@pos:start='104:17' and @pos:end='149:17'],2.24676,2.47211,1842
