,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,77748084-14c3-4d2d-8917-ed39c04e344d,1709556874234,133531044299053634,1,518.333,629.167,freecol.txt,143,11,,,,3.53369,4.05243,517
1,b4578bbb-6596-43ac-9134-caf7492d5869,1709556874234,133531044292301423,2,917.857,795.143,freecol.txt,124,71,,,,3.50152,3.79808,151
2,bfa9ef60-7960-4b5c-8fbf-36550404be51,1709556874234,133531044289805177,3,734.222,797.778,freecol.txt,124,44,,,,3.63323,3.99253,200
3,f2e25fef-3681-455f-aa9b-6125c0234e99,1709556874234,133531044265464229,4,471.792,741.625,freecol.txt,121,2,,,,3.74653,4.19721,1692
4,30f06a35-680e-4532-9efa-925e6e327e95,1709556874234,133531044254214242,5,488.148,693.259,freecol.txt,117,3,,,,3.48584,3.84963,765
5,8e1ff7cc-11ac-4a2b-904c-a5db5a963e88,1709556874234,133531044240968124,6,503.933,689.067,freecol.txt,117,3,,,,3.23317,3.53005,758
6,1201889a-70b3-4e41-bf34-ebf5a9d7da17,1709556874234,133531044236717576,7,820.5,673.5,freecol.txt,116,52,,,,3.32815,3.60133,140
7,29992c48-24a4-42d6-9bfa-ab642a3e9c11,1709556874234,133531044234303707,8,966.0,685.833,freecol.txt,117,69,,,,3.53719,3.74611,122
8,a6e34e97-ff3b-4f93-b2bf-62227a6bee89,1709556874234,133531044231134027,9,531.636,688.091,freecol.txt,116,11,,,,3.59031,3.94468,241
9,f106e6f4-a339-4cbb-8728-727bfe123178,1709556874234,133531044229365147,10,649.667,685.667,freecol.txt,116,26,,,,3.52348,3.89739,93
10,461127cd-29b9-41ff-8b70-dc45bde97efd,1709556874234,133531044170043591,11,999.527,691.4,freecol.txt,117,70,,,,3.63827,3.90427,5791
11,9ccc0c1c-a838-41d7-b96f-421fc6276b18,1709556874234,133531044167215605,12,719.333,699.333,freecol.txt,117,33,,,,3.56475,3.95605,233
12,8344ab69-35a2-4796-905c-e2f08646c895,1709556874234,133531044145298867,13,767.958,688.583,freecol.txt,117,44,,,,3.5229,3.87662,892
13,cd3842e7-a6dc-4758-9c3c-67f3b49dfb28,1709556874234,133531044140048190,14,706.158,687.895,freecol.txt,117,32,,,,3.24913,3.69516,475
14,71671f6a-76c9-452d-91e2-9010ccb82ed6,1709556874234,133531044136712762,15,862.333,673.5,freecol.txt,116,58,,,,3.39886,3.77868,217
15,4574304f-44ad-409c-824c-6aa0c75a1382,1709556874234,133531044134716230,16,740.5,681.5,freecol.txt,116,39,,,,3.58594,4.00036,108
16,08b8c639-5102-425a-8b75-3451dd88f0f8,1709556874234,133531044102631690,17,588.047,701.581,freecol.txt,119,21,,,,3.602,3.97463,3098
17,a94fa4d7-8887-4352-a591-d416b66cb4a5,1709556874234,133531044095802005,18,478.0,685.706,freecol.txt,116,4,,,,3.29061,3.61709,450
18,f8023828-039f-46c5-98f1-607152dc864b,1709556874234,133531044091610146,19,1053.63,677.375,freecol.txt,116,85,,,,3.48461,3.7173,252
19,bd9715f8-1884-4fae-a6f3-393cc963b612,1709556874234,133531044080365765,20,509.25,706.375,freecol.txt,118,10,,,,3.72378,4.20095,167
20,0edc20c6-a941-40b2-aa0b-73826a35d380,1709556874234,133531044050376573,21,1081.93,678.279,freecol.txt,116,87,,,,3.32017,3.62272,2516
21,98d081c4-f8cb-42e2-a166-975261a8fe34,1709556874234,133531044039287990,22,1126.0,490.5,freecol.txt,103,101,,,,3.43019,3.82326,609
22,afbb3cf4-fd52-4847-8272-88bf9eaab670,1709556874234,133531044018542652,23,499.0,695.6,freecol.txt,117,4,,,,3.38079,3.74691,124
23,ebf26c91-fbf7-4c65-85a4-829d7a9b7461,1709556874234,133531044002043496,24,499.13,690.304,freecol.txt,117,4,,,,3.35922,3.79141,816
24,2ae5849f-7a46-4814-9529-ddd81781ada5,1709556874234,133531043984292466,25,1111.5,648.563,freecol.txt,113,91,,,,3.33614,3.71336,1707
25,6ab72296-d565-4431-af94-4331654ad276,1709556874234,133531043922607913,26,904.044,679.633,freecol.txt,116,47,,,,3.66675,4.02949,5710
26,06f8be2d-055e-4678-92f7-40ae2839d283,1709556874234,133531043869708479,27,658.077,699.938,freecol.txt,118,24,,,,3.74668,4.19146,4890
27,6354b0d2-3efb-4412-a669-fc5d3bd5731c,1709556874234,133531043853768833,28,508.875,643.563,freecol.txt,113,4,,,,3.72633,4.08344,1052
28,f2f2288d-af85-4838-9d70-ea2a2a655b0f,1709556874234,133531043836518161,29,740.278,643.037,freecol.txt,114,41,,,,3.41678,3.79548,1410
29,7c81ee53-03aa-4839-99e2-2dd04d4f374b,1709556874234,133531043830037175,30,592.556,642.0,freecol.txt,114,16,,,,3.45348,3.76702,191
30,86aadbc7-06c5-486f-86bc-ea42f6fbda15,1709556874234,133531043822536259,31,742.167,645.583,freecol.txt,114,38,,,,3.57013,3.88803,700
31,082152b9-b62b-456a-84cf-b2ad7cf0de14,1709556874234,133531043818185024,32,526.0,602.125,freecol.txt,110,11,,,,3.68089,3.99422,335
32,eb51a892-cf6d-4fcf-a0e4-42fd296700fd,1709556874234,133531043804845862,33,633.302,642.14,freecol.txt,113,21,,,,3.3691,3.762,1225
33,ba7aabd0-0e89-4f29-8826-871c1b4970bd,1709556874234,133531043802372929,34,1003.57,631.571,freecol.txt,113,74,,,,3.32623,3.59595,157
34,00d946eb-f5d5-4951-b462-fc4f4349df2d,1709556874234,133531043800456129,35,890.2,632.4,freecol.txt,113,58,,,,3.34177,3.60818,124
35,bb845c3a-77d5-42c0-b39b-62826285cc58,1709556874234,133531043796038513,36,603.923,635.231,freecol.txt,113,18,,,,3.52127,3.86346,317
36,9a464a15-bc53-444b-8b0e-d9f5f4d1f025,1709556874234,133531043775032427,37,547.521,644.458,freecol.txt,114,11,,,,3.55606,3.94902,1701
37,bbb3e204-d638-4aec-8655-72fde7c6c390,1709556874234,133531043760944079,38,524.0,638.8,freecol.txt,113,6,,,,3.44478,3.83133,290
38,468c3b4b-ca3b-483a-8137-14e98d8053b6,1709556874234,133531043749113858,39,1041.73,629.733,freecol.txt,113,77,,,,3.35697,3.61557,350
39,0bb9d30f-2973-41fa-b8dc-bd9b6d746d79,1709556874234,133531043747033923,40,810.0,620.167,freecol.txt,112,50,,,,3.34837,3.71018,133
