,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,2745fc18-7879-4da3-9ecd-2ce4ccccb3c9,1709557409622,133531049990526123,1,542.8,614.0,freecol.txt,173,15,,,,3.53096,3.88408,167
1,65a6352d-6f75-4ba9-bce9-82ade3a2c45e,1709557409622,133531049971172218,2,553.4,398.6,freecol.txt,145,19,,,,3.40825,3.78871,286
2,d495c305-4154-4f77-b714-4eaacec1548d,1709557409622,133531049967258250,3,589.0,589.0,freecol.txt,158,18,,,,3.55537,3.91325,319
3,cdc61bdf-b0be-4a87-b74a-ab39e2698fc6,1709557409622,133531049963853894,4,506.667,584.778,freecol.txt,158,7,,,,3.68687,4.0786,200
4,c124330e-b482-4110-82f1-85a01095426a,1709557409622,133531049961693847,5,519.875,684.625,freecol.txt,164,14,,,,3.68851,4.10258,175
5,55916092-5541-4f09-8052-18e6187f80e6,1709557409622,133531049946195748,6,480.0,634.929,freecol.txt,162,3,,,,3.49423,3.87047,1081
6,5ba202f7-1df0-427c-8f5f-0971800fb478,1709557409622,133531049943029692,7,601.0,549.667,freecol.txt,155,17,,,,3.43019,3.77835,208
7,5e598eab-8e36-4a81-8637-3405caf98d99,1709557409622,133531049937863764,8,545.857,565.0,freecol.txt,156,9,,,,3.3037,3.70492,241
8,cd53fabd-1224-4761-bc88-4800eadb0a3a,1709557409622,133531049886610297,9,983.301,588.506,freecol.txt,158,70,,,,3.46763,3.82897,4975
9,b95698cc-0c79-4b2e-ae23-7c5b07127dac,1709557409622,133531049881527090,10,699.563,536.688,freecol.txt,154,34,,,,3.28065,3.69881,367
10,d700ebf0-9035-4d40-a65f-a8a2b1f606ea,1709557409622,133531049878872329,11,873.8,583.8,freecol.txt,158,59,,,,3.54778,3.92294,191
11,21975b25-3bdf-44f4-b37b-07df969fe1fa,1709557409622,133531049837609141,12,786.15,602.625,freecol.txt,160,45,,,,3.69612,4.07037,3717
12,74edba16-72d2-4d71-96d6-f23a7a7738f6,1709557409622,133531049796169954,13,553.578,575.844,freecol.txt,155,3,,,,3.38368,3.8055,4075
13,9254a5bb-86fb-41c0-8521-f31e32326d0b,1709557409622,133531049793753103,14,581.5,555.0,freecol.txt,156,15,,,,3.30625,3.73569,161
14,f9b00a6c-c6e8-4e1b-b527-a92777626451,1709557409622,133531049753604242,15,868.311,553.835,freecol.txt,156,53,,,,3.3672,3.7184,3917
15,1a90ab8d-f2c4-420d-be43-88f7b280a401,1709557409622,133531049749856686,16,945.333,535.667,freecol.txt,154,69,,,,3.26274,3.57352,324
16,03670370-a345-4824-ad70-f4598e8c494b,1709557409622,133531049747680796,17,879.0,539.286,freecol.txt,155,57,,,,3.50298,3.87888,157
17,245b9b3a-f084-4218-b97d-24d38de682e0,1709557409622,133531049709102135,18,749.811,556.4,freecol.txt,156,40,,,,3.37335,3.76489,3799
18,56e35049-77dd-42d7-93f1-1348e4554387,1709557409622,133531049701668574,19,546.773,539.955,freecol.txt,155,8,,,,3.31781,3.73956,560
19,bf883e78-0d12-4e06-95f1-a7adc5896ede,1709557409622,133531049690938206,20,683.459,540.946,freecol.txt,155,28,,,,3.20213,3.62712,1008
20,dfea6a2a-4d48-48f4-b8ab-52dd27073d58,1709557409622,133531049628179806,21,573.549,561.444,freecol.txt,156,13,,,,3.46088,3.89744,5900
21,a9fc1313-674d-4cad-abcb-90573a6e264d,1709557409622,133531049617763118,22,1048.86,538.571,freecol.txt,155,79,,,,3.41701,3.753,951
22,5ce74957-0e88-4f96-884c-a84162a49a8d,1709557409622,133531049609099529,23,943.938,539.063,freecol.txt,155,66,,,,3.39527,3.77212,531
23,4ff78319-24bf-4678-85a6-429a6599fef0,1709557409622,133531049594596411,24,872.559,542.529,freecol.txt,155,57,,,,3.33905,3.70285,1358
24,65dc629f-35ab-4541-9abb-956bd9aa34a3,1709557409622,133531049558430341,25,784.063,549.042,freecol.txt,155,44,,,,3.42194,3.79772,3217
25,ab7dceeb-5b8b-4a00-b30f-a77b2a73493a,1709557409622,133531049542677633,26,786.167,548.167,freecol.txt,155,42,,,,3.4472,3.81966,1425
26,488ec78a-0601-49ea-9cea-83129112060f,1709557409622,133531049534425933,27,619.435,543.565,freecol.txt,155,22,,,,3.4054,3.8249,733
27,13c73d29-d297-4b2d-9525-65185f50e704,1709557409622,133531049532092024,28,726.375,533.125,freecol.txt,154,38,,,,3.27884,3.66255,183
28,ccd56532-9ae6-479d-8a66-39012cc2164d,1709557409622,133531049521842908,29,846.882,543.059,freecol.txt,155,51,,,,3.26041,3.63006,974
29,18b9f633-bf4d-438a-b4ca-a32965cb6baf,1709557409622,133531049517675113,30,795.077,547.231,freecol.txt,155,45,,,,3.30971,3.75351,342
30,16671f41-76d9-4ca0-a317-a119a3d1d5cf,1709557409622,133531049509841693,31,632.0,573.063,freecol.txt,157,34,,,,3.70668,4.2544,501
31,62ddc086-9876-4a7f-98fb-753606e41e81,1709557409622,133531049497341160,32,494.071,586.357,freecol.txt,158,9,,,,3.85846,4.33106,1184
32,6becf192-48df-4f32-8ed2-f3d03990dc56,1709557409622,133531049475930043,33,491.364,549.742,freecol.txt,156,3,,,,3.43796,3.86633,1808
