,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,aaab91e4-c068-49ff-8a8a-8251f30d359f,1703701575466,133405754081341015,1,752.75,626.0,freecol.txt,75,48,,,,2.70879,2.72424,157
1,d26b6859-15e0-4204-b48b-1657ca9ada74,1703701575466,133405754056409738,2,860.625,615.083,freecol.txt,73,61,,,,2.54742,2.37656,1834
2,108b3297-78cb-4724-be3f-6a2e64222ce1,1703701575466,133405754052410810,3,591.25,608.0,freecol.txt,73,21,,,,2.61135,1.93888,141
3,ce597284-0914-406d-9838-6f1efe2ed535,1703701575466,133405754049590850,4,681.25,648.5,freecol.txt,76,38,,,,2.64898,2.62693,109
4,60b15b1e-3b4b-4081-8982-26bbc59132bf,1703701575466,133405754042679154,5,929.4,581.2,freecol.txt,71,70,,,,2.44984,2.49145,148
5,b15506fe-e04a-4965-babb-fbcdf57c6424,1703701575466,133405754039764137,6,487.625,614.5,freecol.txt,74,10,,,,2.75852,2.73787,181
6,bce455bf-ebbd-4879-a04e-a63e8aff6147,1703701575466,133405754023434439,7,940.706,561.176,freecol.txt,69,73,,,,2.40377,2.36098,966
7,dd1b81b5-8deb-4f32-b0db-e6ed26baf182,1703701575466,133405753995514799,8,863.111,295.778,freecol.txt,52,61,,,,2.58145,2.53251,1181
8,8af8836f-fd02-4754-87ed-b1e7c50ab75b,1703701575466,133405753986010937,9,498.6,294.8,freecol.txt,52,11,,,,2.41694,1.87573,265
9,d518aba6-a38a-4648-90fc-650a94b5c568,1703701575466,133405753982156981,10,841.714,294.429,freecol.txt,52,57,,,,2.47031,2.40093,208
10,f9fd8e39-58c2-47cc-b94e-67bc923eb1e5,1703701575466,133405753974748861,11,663.25,366.5,freecol.txt,57,35,,,,2.49949,0.610535,85
11,5f150af9-5d8e-4634-b199-596dec7e1f77,1703701575466,133405753966510751,12,927.231,572.769,freecol.txt,71,68,,,,2.45513,2.28126,748
12,0ea7899a-f39c-4e9f-b7cc-2d9ee022b0a2,1703701575466,133405753963822147,13,858.167,615.0,freecol.txt,73,63,,,,2.49476,2.49416,144
13,e83c244e-8f4f-4d65-9726-c655424147b0,1703701575466,133405753936676572,14,943.818,544.364,freecol.txt,69,73,,,,2.42782,2.38139,506
14,852f392c-e53f-42e6-afa7-aafd6ceb3e8a,1703701575466,133405753915166231,15,489.143,426.333,freecol.txt,61,7,,,,2.60595,0.481941,1099
15,6816fb35-95e8-459f-9cd9-54e5973956e3,1703701575466,133405753905249854,16,936.455,595.727,freecol.txt,73,76,,,,2.63058,2.60081,443
16,da4aba30-1225-413b-9c48-376663864068,1703701575466,133405753902414081,17,537.4,421.0,freecol.txt,60,15,,,,2.51578,0.500629,181
17,64917b9a-e2ff-4190-9f5e-d2fdc003a8ee,1703701575466,133405753895755066,18,927.917,577.25,freecol.txt,71,73,,,,2.43934,2.49247,583
18,f7129efb-3ffc-4481-9a57-efeea374fcf2,1703701575466,133405753891903666,19,494.0,421.0,freecol.txt,61,8,,,,2.4328,1.19332,175
19,3cfad952-61e5-4e84-b4bb-d9a73d0595c7,1703701575466,133405753885658485,20,736.75,510.75,freecol.txt,67,42,,,,2.60511,1.93275,127
20,e8d82ec7-7646-4b5b-b671-95a0403fcf48,1703701575466,133405753877091791,21,861.0,572.167,freecol.txt,71,60,,,,2.53215,2.51124,367
21,5db59ff9-60a5-4311-ab21-0f647c35fedf,1703701575466,133405753867391951,22,490.0,689.667,freecol.txt,78,7,,,,2.5002,0.0,569
22,9e6cfb48-0cbc-4756-bd45-8204db10aaf4,1703701575466,133405753864744688,23,610.375,655.25,freecol.txt,73,28,,,,2.50456,0.588223,183
23,a6d7dfda-cedf-4396-9256-a1d4edb6259b,1703701575466,133405753861236787,24,902.375,612.625,freecol.txt,71,66,,,,2.53239,2.24402,268
24,53c0d6e5-0eb0-491b-857a-d813241a59a6,1703701575466,133405753859926479,25,680.5,592.5,freecol.txt,69,35,,,,2.54652,2.44938,83
25,7c2a3868-6e2a-4b19-9762-b5ad294d0f7a,1703701575466,133405753854327128,26,580.0,662.1,freecol.txt,74,24,,,,2.55253,0.720793,242
26,0e6e7fbe-75c1-4bac-8362-cfc4b0fc9022,1703701575466,133405753851652614,27,500.625,652.375,freecol.txt,73,12,,,,2.5511,1.23605,208
27,0fcb5d0f-174e-4e0d-8008-7021623ef88d,1703701575466,133405753844074586,28,475.375,617.625,freecol.txt,71,6,,,,2.5574,1.84599,368
28,2eac3be8-6276-4f7e-a6d6-e1edbfdf8436,1703701575466,133405753837586351,29,503.9,669.5,freecol.txt,74,13,,,,2.65473,2.58788,548
29,eac62dc8-e0ca-4ac7-89a2-2994c88cb4cb,1703701575466,133405753833423490,30,484.5,601.2,freecol.txt,71,7,,,,2.61025,2.54671,364
30,a94e14ac-1094-4017-b177-aa5762ad27d2,1703701575466,133405753829839022,31,495.667,340.333,freecol.txt,52,8,,,,2.47154,0.797623,199
31,9ae4ebe7-06b1-4428-9f8c-56e3ba5a553a,1703701575466,133405753824340168,32,512.733,429.8,freecol.txt,58,13,,,,2.58391,2.41642,391
32,fc8d2519-03af-4619-a8ee-bbde3f51778e,1703701575466,133405753816919856,33,487.8,654.8,freecol.txt,73,10,,,,2.62665,0.771135,233
33,10ad63a9-0bc8-4690-be56-bd17ede7362a,1703701575466,133405753813494006,34,520.0,670.0,freecol.txt,74,14,,,,2.67168,1.3152,289
34,e2f5a644-155d-474d-b4ed-61b98c7403b2,1703701575466,133405753808567576,35,898.923,692.077,freecol.txt,74,67,,,,2.69036,2.67416,419
