,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,802440e8-d9d2-47ef-8a3b-ed46654d24a5,1703701817311,133405761155940637,1,527.25,720.333,freecol.txt,113,18,,,,2.70611,1.60715,401
1,d2e63c0e-ae57-43fa-a517-fdde5999ae87,1703701817311,133405761137610633,2,846.273,625.545,freecol.txt,107,59,,,,2.55592,2.36324,1634
2,8106c3f5-fbff-4de5-9a00-2b85c6f20f26,1703701817311,133405761125275230,3,841.333,617.733,freecol.txt,107,57,,,,2.57589,2.26718,974
3,e6eca1e8-08ab-40c7-ba79-68f98a9adaff,1703701817311,133405761121839684,4,852.889,619.778,freecol.txt,107,60,,,,2.59659,2.62295,286
4,eb69b7ed-30b5-41fa-9571-85f14ba0226d,1703701817311,133405761092860971,5,854.125,602.075,freecol.txt,105,59,,,,2.49369,2.40101,2659
5,77d530bc-9eec-4015-8593-91f281a49bcb,1703701817311,133405761025024688,6,752.395,605.37,freecol.txt,105,56,,,,2.57703,2.49336,6239
6,ebcdbd36-98a0-4303-8afb-62099619f66a,1703701817311,133405761022271905,7,867.667,561.333,freecol.txt,103,61,,,,2.73812,2.78488,84
7,a76ffabf-1202-4edb-b1a8-03d5214e2ecf,1703701817311,133405761000272495,8,606.111,591.222,freecol.txt,105,23,,,,2.62239,2.64916,392
8,10a587ad-0620-4e3d-b150-e98d4266a200,1703701817311,133405760991774660,9,692.2,152.067,freecol.txt,76,40,,,,2.71832,2.73782,572
9,ad7f9980-69c2-4a2b-8337-8c1564293786,1703701817311,133405760984584164,10,594.0,624.143,freecol.txt,107,22,,,,2.569,2.53439,218
10,c129d43b-e59f-40ca-ab04-7f36aed6466c,1703701817311,133405760977932286,11,624.6,656.2,freecol.txt,109,27,,,,2.77501,2.85769,159
11,a73a1491-50f9-45d9-9118-13e7b99faaa4,1703701817311,133405760949105709,12,523.628,620.884,freecol.txt,107,17,,,,2.70013,2.52492,2373
12,e59025a7-c7b1-4dac-b3ac-afd572e069b8,1703701817311,133405760939771498,13,447.222,568.111,freecol.txt,104,2,,,,2.90142,2.91847,250
13,8ae7b882-b1b9-45cc-8d8b-9103f7281731,1703701817311,133405760929600610,14,606.5,564.75,freecol.txt,103,24,,,,2.80258,2.80642,167
14,5a190d1e-a16c-4737-8229-94d23583621b,1703701817311,133405760900352713,15,686.0,145.5,freecol.txt,75,38,,,,2.75668,2.75408,142
15,8d09187f-b5eb-4248-9c00-00e605ab3373,1703701817311,133405760887938304,16,687.192,140.5,freecol.txt,75,38,,,,2.69524,2.71506,939
16,e9a9e8a5-d6ec-430e-9a31-6f6dda695213,1703701817311,133405760878350997,17,727.2,593.4,freecol.txt,105,41,,,,2.51185,1.49955,200
17,54e0af49-25ff-401c-ad39-4de8d8fad1f5,1703701817311,133405760790012373,18,1543.02,591.094,freecol.txt,105,141,,,,2.73165,2.71508,7834
18,52ee53c3-9deb-4c83-8924-b421f4a98043,1703701817311,133405760758595053,19,734.444,575.889,freecol.txt,103,41,,,,2.50378,1.67933,325
19,ea719281-ef0a-47c2-abd1-fac88ab08e98,1703701817311,133405760752594404,20,861.0,563.538,freecol.txt,103,56,,,,2.48083,2.54782,516
20,b703c4e4-38dd-4c22-8c7d-4e8aece16af0,1703701817311,133405760741938527,21,1117.0,588.0,freecol.txt,105,95,,,,2.69457,2.73735,316
21,e66e4411-87c5-43cd-bb0b-7d8230e086c1,1703701817311,133405760733660150,22,810.8,563.4,freecol.txt,103,53,,,,2.49246,2.56015,160
22,32fbdccd-8c18-45f7-a950-1cab6e4c6c6c,1703701817311,133405760715762127,23,667.0,574.75,freecol.txt,103,32,,,,2.51754,2.51169,375
23,6aaf5780-29ab-49cd-8bbb-c3770861aadd,1703701817311,133405760712177215,24,601.5,587.5,freecol.txt,105,23,,,,2.55285,2.5369,174
24,30535054-97c2-40d3-afc8-85b074f82f7f,1703701817311,133405760700660354,25,677.706,573.588,freecol.txt,105,33,,,,2.5367,2.52247,910
25,8201e58a-99bc-4295-b50a-a89c2b1a6600,1703701817311,133405760666426705,26,1054.0,591.5,freecol.txt,105,87,,,,2.71218,2.70177,508
26,33c3d655-5541-4278-9faa-2deb4b73e7a5,1703701817311,133405760615654143,27,897.75,565.917,freecol.txt,103,65,,,,2.56691,2.62848,3227
27,47d6ce40-cb1b-45ab-9d07-a0e2ea3ad8cb,1703701817311,133405760600006924,28,876.75,564.25,freecol.txt,103,59,,,,2.58915,2.66975,1083
28,3c1942d0-8375-4f45-90a1-f6de38054f4d,1703701817311,133405760587504638,29,894.467,571.867,freecol.txt,103,66,,,,2.61843,2.6261,924
29,56d31703-505b-48fa-9d7a-96f07c4dbd41,1703701817311,133405760582570167,30,882.0,543.0,freecol.txt,100,64,,,,2.57795,2.57101,336
30,6e904125-9ed3-4903-bc0d-f7c2be419507,1703701817311,133405760575673173,31,661.5,578.667,freecol.txt,103,34,,,,2.56247,2.52512,472
31,c4b68954-3dcd-4a23-849e-e5c1268fca44,1703701817311,133405760553169009,32,832.462,572.885,freecol.txt,103,60,,,,2.55268,2.63268,2092
32,6b690a57-c52c-4974-8e2d-fd8ba987df36,1703701817311,133405760547174310,33,899.667,564.333,freecol.txt,103,65,,,,2.4816,2.58011,131
33,8a5e2f21-0d50-449b-bd8a-5f94dc1f784f,1703701817311,133405760544006048,34,786.5,567.0,freecol.txt,103,49,,,,2.71021,2.77513,133
34,9fde39ad-b122-4caf-b98b-d95d456bf9fe,1703701817311,133405760532673111,35,761.75,585.417,freecol.txt,105,46,,,,2.63487,2.651,608
35,e1091984-f135-4d46-8ee6-6504caad5c89,1703701817311,133405760467996030,36,595.821,591.163,freecol.txt,105,14,,,,2.7022,2.58166,6151
