,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,017f1359-ef0b-4f13-8c57-346049e0ded3,1741388252418,133553821115586744,1,736.286,630.214,freecol.txt,76,36,,,,3.57354,3.42789,300
1,b2d96c69-d26a-44d0-8b8d-da4fcc8c205a,1741388252418,133553821118752662,2,555.783,659.043,freecol.txt,78,12,,,,3.47871,3.35315,234
2,4c54a8f8-3bf0-4430-833a-cc928ea8cd46,1741388252418,133553821122506747,3,588.4,662.6,freecol.txt,78,16,,,,3.44653,3.31718,83
3,50144304-6b3a-472d-8c92-3b641361ced7,1741388252418,133553821125174110,4,544.5,597.643,freecol.txt,75,14,,,,3.54065,3.37192,226
4,9e33258e-34e8-45b2-b8b8-db1b9378d032,1741388252418,133553821127753384,5,503.69,363.172,freecol.txt,62,7,,,,3.58171,3.39704,423
5,f83e829d-09ff-4608-8edf-0fadc210d293,1741388252418,133553821133174493,6,483.184,393.368,freecol.txt,65,3,,,,3.57345,3.37679,383
6,c0dcb6c5-b605-4fb1-888e-fdfa62791787,1741388252418,133553821137508502,7,473.4,690.767,freecol.txt,79,3,,,,3.54886,3.36397,1208
7,e7de6787-cf3f-4f22-a6bc-11eed1766c0e,1741388252418,133553821160176368,8,552.25,633.0,freecol.txt,76,15,,,,3.81832,3.59219,83
8,6dca58ff-e93d-43d2-beb1-be4db61b0152,1741388252418,133553821161842291,9,462.0,715.667,freecol.txt,81,2,,,,3.71671,3.49198,149
9,4f936d5f-fd03-45f7-a061-e95e8c8a9ae4,1741388252418,133553821175009660,10,514.938,718.5,freecol.txt,81,8,,,,3.78563,3.56238,934
10,7326e9bc-d045-4910-b5f1-90cf4262121c,1741388252418,133553821184891331,11,868.368,662.912,freecol.txt,78,44,,,,3.59998,3.38225,487
11,cd480971-8733-406e-a532-69b5431cf94b,1741388252418,133553821193678859,12,766.625,658.125,freecol.txt,78,36,,,,3.50325,3.33371,91
12,40fd656a-e7c1-4fe1-8f09-cdbbf6f88004,1741388252418,133553821218849220,13,776.833,124.667,freecol.txt,50,35,,,,3.47638,3.3724,1506
13,f5aeab30-f5e2-470a-8a2d-f11f4d156793,1741388252418,133553821242261247,14,455.0,154.0,freecol.txt,52,2,,,,3.2689,3.36269,157
14,669c37fe-2b21-4f9b-abc4-1aa28153ee79,1741388252418,133553821245597002,15,562.857,641.286,freecol.txt,76,16,,,,3.49088,3.37328,284
15,38814cde-b246-4b2e-a847-c64b50e1f209,1741388252418,133553821250514138,16,778.286,657.571,freecol.txt,78,37,,,,3.3503,3.20074,100
16,9a4d2f3c-5b1e-47ed-a565-d5a59663987d,1741388252418,133553821256006711,17,601.071,672.071,freecol.txt,78,22,,,,3.19371,3.10641,535
17,7c3a68da-71dd-4bc2-9d06-f3bf4d2963f7,1741388252418,133553821261761257,18,783.841,662.432,freecol.txt,78,39,,,,3.18401,3.08508,442
18,689ae57e-7d60-4fc2-81f7-a931873a81dd,1741388252418,133553821266598539,19,668.629,660.171,freecol.txt,78,25,,,,3.18501,3.10977,589
19,3c6138e6-8a29-4934-8df3-56b3eab2be24,1741388252418,133553821294347801,20,684.269,610.769,freecol.txt,75,31,,,,3.64162,3.39411,375
20,cfa0532b-a876-4af2-873c-2a7747013f7d,1741388252418,133553821299763120,21,812.316,661.544,freecol.txt,78,46,,,,3.28919,3.16208,608
21,6ea908b0-8f08-4d2b-b942-f6b1992676c7,1741388252418,133553821340182095,22,690.31,640.655,freecol.txt,76,31,,,,3.51773,3.38115,333
22,72b67dee-3eee-402f-94bb-77bff191effa,1741388252418,133553821343665679,23,777.043,661.826,freecol.txt,78,37,,,,3.37228,3.2447,184
23,aa9985f5-6947-47d1-8e7d-ae76d6fb69a7,1741388252418,133553821347182266,24,839.778,671.333,freecol.txt,78,44,,,,3.29196,3.16513,109
24,60d0866f-96f9-4f0b-bb3e-8dc84584fb35,1741388252418,133553821349933169,25,894.583,661.917,freecol.txt,78,50,,,,3.29345,3.14665,100
25,4f9a4ff2-3a7f-4777-b7a6-9d438167dc80,1741388252418,133553821352599759,26,861.55,623.55,freecol.txt,76,49,,,,3.29306,3.16537,157
26,5f26bfb6-fda8-467f-bd07-1d56295faeb5,1741388252418,133553821357182496,27,881.267,658.733,freecol.txt,78,48,,,,3.31083,3.16555,159
27,78027a3c-910e-46c3-9215-176718d9a3cf,1741388252418,133553821372351087,28,749.571,627.857,freecol.txt,76,37,,,,3.50285,3.37636,166
28,579af6df-4932-498c-8644-5ff50d6827d2,1741388252418,133553821374249203,29,907.423,665.648,freecol.txt,78,53,,,,3.3176,3.21515,593
29,f61b3aca-eef4-4524-8c0b-82c2099138f7,1741388252418,133553821408751668,30,805.5,670.667,freecol.txt,78,40,,,,3.48804,3.34112,268
30,83357b41-97cb-44f1-92ff-f2726fb4e1d7,1741388252418,133553821411603246,31,930.84,665.8,freecol.txt,78,54,,,,3.3983,3.24647,266
31,e1433e5f-841f-4473-9d89-394983a62c6c,1741388252418,133553821414518688,32,1059.94,667.979,freecol.txt,78,68,,,,3.33788,3.16526,433
32,22b487ee-f220-40f4-856e-1dcbe470e9cc,1741388252418,133553821419187570,33,1139.08,670.462,freecol.txt,78,75,,,,3.28693,3.14315,333
33,a23c673b-ea44-417e-8085-3e63a1defffe,1741388252418,133553821429936108,34,728.875,126.25,freecol.txt,50,31,,,,3.38039,3.2567,123
34,2f366a4a-6a79-4512-9b2a-eae5d297d2f9,1741388252418,133553821433431671,35,1083.06,669.143,freecol.txt,78,71,,,,3.35814,3.21062,476
35,147c7be0-c3f6-4096-867f-fc9cc30c4797,1741388252418,133553821438353429,36,1151.44,667.08,freecol.txt,78,78,,,,3.3638,3.2306,216
36,6f8007a5-b01c-4e8f-8568-0303ec73167f,1741388252418,133553821444852860,37,563.188,649.75,CostDeciders.java,39,15,public,unit->class->block->decl_stmt->decl->init->expr->class->block->function->type->specifier,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/pathfinding/CostDeciders.java']/src:class[@pos:start='19:1' and @pos:end='277:1']/src:block[@pos:start='19:33' and @pos:end='277:1']/src:decl_stmt[@pos:start='27:5' and @pos:end='40:10']/src:decl[@pos:start='27:5' and @pos:end='40:9']/src:init[@pos:start='27:57' and @pos:end='40:9']/src:expr[@pos:start='27:59' and @pos:end='40:9']/src:class[@pos:start='27:63' and @pos:end='40:9']/src:block[@pos:start='27:77' and @pos:end='40:9']/src:function[@pos:start='38:13' and @pos:end='39:50']/src:type[@pos:start='39:13' and @pos:end='39:22']/src:specifier[@pos:start='39:13' and @pos:end='39:18'],3.32353,3.26645,142
37,85e7c8d1-a065-4007-987b-f775d564a9d9,1741388252418,133553821446765301,38,462.448,686.418,CostDeciders.java,56,6,WHITESPACE,unit->class->block->class->block->function->block,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/model/pathfinding/CostDeciders.java']/src:class[@pos:start='19:1' and @pos:end='277:1']/src:block[@pos:start='19:33' and @pos:end='277:1']/src:class[@pos:start='43:5' and @pos:end='57:5']/src:block[@pos:start='43:66' and @pos:end='57:5']/src:function[@pos:start='45:9' and @pos:end='56:9']/src:block[@pos:start='47:65' and @pos:end='56:9'],3.43983,3.31264,984
