,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,cea58028-4fd2-41c6-bf84-28ea606c95b6,1741388555622,133553836121834130,1,603.881,610.381,freecol.txt,129,18,,,,3.36213,0.0,367
1,659123b6-15ac-4c14-bcf2-f35e2b872573,1741388555622,133553836125749940,2,484.956,520.578,freecol.txt,125,4,,,,3.23016,0.0,484
2,70e6d2f0-a46d-417c-a770-beb5fb0d11a8,1741388555622,133553836131082712,3,506.364,685.545,freecol.txt,139,10,,,,3.26167,0.0,166
3,bf320092-435c-4602-8030-9de09fbd1028,1741388555622,133553836133661866,4,531.571,496.143,freecol.txt,141,12,,,,3.24713,0.0,134
4,90262cf7-6670-433e-9ed9-5ed3882fa315,1741388555622,133553836140416224,5,632.667,463.556,freecol.txt,140,23,,,,3.16444,0.0,251
5,af59c973-93cc-4c74-9530-99f15e4b14e5,1741388555622,133553836144086536,6,803.75,465.0,freecol.txt,139,42,,,,3.26573,0.0,125
6,2cdf8ff0-5013-4954-8266-0875d1690d7a,1741388555622,133553836147334104,7,927.875,460.625,freecol.txt,139,57,,,,3.35542,0.0,154
7,9e758d40-f5a3-4adf-ac0f-f76c18940031,1741388555622,133553836153085285,8,741.25,452.5,freecol.txt,139,36,,,,3.45424,0.0,109
8,27e8e5e3-97c2-42ac-837c-d3f7ba4a59cd,1741388555622,133553836179835331,9,773.615,461.269,freecol.txt,139,39,,,,3.57654,0.0,232
9,8e56e3fa-1012-435c-a494-e4a32ef27830,1741388555622,133553836182671934,10,766.182,564.818,freecol.txt,145,35,,,,3.5083,0.0,200
10,6222d84f-22a1-4e3d-99e5-7a161aa2f9d1,1741388555622,133553836211086479,11,793.625,568.0,freecol.txt,145,38,,,,3.50275,0.0,141
11,37031624-0548-4a7b-9f80-395b4d0714fc,1741388555622,133553836215830935,12,874.75,491.75,freecol.txt,141,51,,,,3.22499,2.2145,110
12,c4a233ef-2492-41db-8698-21c0d115313f,1741388555622,133553836245597044,13,1094.6,442.4,CanvasMapViewer.java,35,72,mapViewer,unit->class->block->constructor->parameter_list->parameter->decl->type->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/client/gui/mapviewer/CanvasMapViewer.java']/src:class[@pos:start='23:1' and @pos:end='136:1']/src:block[@pos:start='23:49' and @pos:end='136:1']/src:constructor[@pos:start='35:5' and @pos:end='39:5']/src:parameter_list[@pos:start='35:27' and @pos:end='35:76']/src:parameter[@pos:start='35:57' and @pos:end='35:75']/src:decl[@pos:start='35:57' and @pos:end='35:75']/src:type[@pos:start='35:57' and @pos:end='35:75']/src:name[@pos:start='35:67' and @pos:end='35:75'],3.17305,2.44859,134
13,d66e8033-d40f-4571-9dc4-6d353a048f9e,1741388555622,133553836249846678,14,559.5,496.0,CanvasMapViewer.java,38,14,setLayout,unit->class->block->constructor->block->block_content->expr_stmt->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/client/gui/mapviewer/CanvasMapViewer.java']/src:class[@pos:start='23:1' and @pos:end='136:1']/src:block[@pos:start='23:49' and @pos:end='136:1']/src:constructor[@pos:start='35:5' and @pos:end='39:5']/src:block[@pos:start='35:78' and @pos:end='39:5']/src:block_content[@pos:start='36:9' and @pos:end='38:24']/src:expr_stmt[@pos:start='38:9' and @pos:end='38:24']/src:expr[@pos:start='38:9' and @pos:end='38:23']/src:call[@pos:start='38:9' and @pos:end='38:23']/src:name[@pos:start='38:9' and @pos:end='38:17'],3.08314,3.08796,91
14,4e8ec2b4-da5f-4998-afa6-3b24b1fc671a,1741388555622,133553836254425847,15,592.833,365.571,CanvasMapViewer.java,49,18,!isMapAvailable,unit->class->block->function->block->block_content->if_stmt->if->condition->expr->call->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/client/gui/mapviewer/CanvasMapViewer.java']/src:class[@pos:start='23:1' and @pos:end='136:1']/src:block[@pos:start='23:49' and @pos:end='136:1']/src:function[@pos:start='48:5' and @pos:end='55:5']/src:block[@pos:start='48:36' and @pos:end='55:5']/src:block_content[@pos:start='49:9' and @pos:end='53:56']/src:if_stmt[@pos:start='49:9' and @pos:end='51:9']/src:if[@pos:start='49:9' and @pos:end='51:9']/src:condition[@pos:start='49:12' and @pos:end='49:30']/src:expr[@pos:start='49:13' and @pos:end='49:29']/src:call[@pos:start='49:14' and @pos:end='49:29']/src:name[@pos:start='49:14' and @pos:end='49:27'],3.20119,3.16029,409
