,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,9601a9bc-8ef0-4580-bd45-14127441206d,1741388108022,133553815110531104,1,774.364,532.773,freecol.txt,56,40,,,,3.51005,3.3015,192
1,48f648fc-5094-4ace-9347-5e15a8bb53db,1741388108022,133553815112702116,2,546.889,557.889,freecol.txt,57,15,,,,3.43721,3.29146,408
2,208c372e-d4b8-4b4e-ac05-3e39a6a1c683,1741388108022,133553815119780861,3,604.0,583.0,freecol.txt,59,16,,,,3.39715,3.25518,141
3,4a82830f-806c-46e0-a9a1-4d2f905fa84f,1741388108022,133553815121447934,4,749.615,593.0,freecol.txt,59,34,,,,3.36253,3.23708,243
4,5e7190d3-a3e2-44a8-afb3-252809c600ce,1741388108022,133553815126366644,5,485.84,599.693,freecol.txt,60,1,,,,3.32655,3.20545,708
5,49e1e6d8-1c3c-49f8-b1be-dfcb57aca6bd,1741388108022,133553815133781387,6,504.264,306.019,freecol.txt,43,5,,,,2.84331,3.25276,783
6,a0febf87-9149-4d2d-b823-48c3c19f3feb,1741388108022,133553815143114186,7,676.647,285.706,freecol.txt,43,26,,,,3.41779,3.26189,150
7,876765c1-a670-4712-b6cb-bbca561b8a8f,1741388108022,133553815145864409,8,810.0,302.8,freecol.txt,45,40,,,,3.37787,3.23592,471
8,b5f2931b-1773-427e-a5a7-c011849f6f75,1741388108022,133553815151031845,9,499.833,554.75,freecol.txt,57,9,,,,3.29445,3.20482,133
9,1a05103b-3246-42f5-a57c-17423fccebda,1741388108022,133553815152702164,10,448.494,606.649,freecol.txt,60,2,,,,3.35353,3.24352,850
10,ee2ef47e-bba3-4c84-b25f-2baea34c97dc,1741388108022,133553815164033311,11,457.414,647.414,freecol.txt,62,2,,,,3.45987,3.323,392
11,1248808e-b4ce-441d-b76d-84ee45ebd36d,1741388108022,133553815169449825,12,503.2,351.0,freecol.txt,46,6,,,,3.47983,3.34796,258
12,6fee94da-03df-48e2-9a28-7433064faee0,1741388108022,133553815178283200,13,471.0,621.4,freecol.txt,60,3,,,,3.60032,3.40006,434
13,f3120d26-dac3-43b5-b253-88744ded6a3e,1741388108022,133553815184785048,14,508.158,626.474,freecol.txt,62,8,,,,3.48587,3.29827,808
14,4e14e8c8-83ec-4a32-80b3-be17e8453949,1741388108022,133553815194869005,15,486.9,649.2,freecol.txt,62,6,,,,3.46118,3.3006,1464
15,932c5f09-1e65-4cd5-8b21-20d2f2986b47,1741388108022,133553815213789059,16,575.769,687.192,freecol.txt,64,14,,,,3.47721,3.3664,366
16,bd8154bd-2cc8-44a2-9b14-b422b7382076,1741388108022,133553815217614253,17,490.5,648.4,freecol.txt,62,4,,,,3.41187,3.32877,225
17,b9d8611b-d2fc-44f7-b1cd-8076d568b4e2,1741388108022,133553815221453000,18,524.739,610.0,freecol.txt,60,8,,,,2.59244,3.39064,216
18,2c23ad7f-e818-4859-a5b9-dc5c87de1c07,1741388108022,133553815226947003,19,560.5,637.5,freecol.txt,62,13,,,,3.46895,3.32307,160
19,1e51cfca-12e9-469f-8547-f7bcd73cfb79,1741388108022,133553815236371220,20,889.263,928.474,freecol.txt,77,49,,,,3.43118,3.26795,174
20,3a1c6cd0-c7a2-4c27-829a-c9f3577a4061,1741388108022,133553815272369301,21,654.533,585.6,freecol.txt,59,23,,,,3.35494,3.24531,271
21,e428ee94-0b40-4f85-9b85-d032d17a8a1b,1741388108022,133553815280536635,22,511.667,613.667,freecol.txt,60,8,,,,3.46014,3.29167,291
22,173a0779-5022-47b9-afcc-99135c8e73fd,1741388108022,133553815284115240,23,576.156,595.844,freecol.txt,59,15,,,,3.39905,3.22775,484
23,6298b131-69fb-4692-8af8-012f1ef1dd15,1741388108022,133553815289336021,24,946.458,585.75,freecol.txt,59,56,,,,3.36703,3.18666,253
24,feb5911f-1b38-4634-bb97-08720e045292,1741388108022,133553815293499888,25,1034.5,584.125,freecol.txt,59,66,,,,3.3181,3.162,137
25,797f489d-05b5-4111-8e1c-c5424007619b,1741388108022,133553815295038439,26,966.7,584.1,freecol.txt,59,57,,,,3.34537,3.20027,258
26,ffe0f8c2-cb64-442b-91db-3ba55005f966,1741388108022,133553815297956503,27,1069.65,582.412,freecol.txt,59,69,,,,3.3095,3.1656,142
27,765aa1d5-e962-404e-9800-4ae77f04ae6c,1741388108022,133553815300119576,28,672.0,555.75,freecol.txt,57,28,,,,3.28801,3.22263,158
28,d33207d9-d70b-4aba-847e-5175127ad475,1741388108022,133553815304872076,29,815.889,581.444,freecol.txt,59,41,,,,3.43063,3.27922,284
29,c63aecdc-8657-4eb8-8724-6efee1716109,1741388108022,133553815323539331,30,759.6,581.0,freecol.txt,59,35,,,,3.45867,3.36117,225
30,d63f34ed-a8c7-4938-8a43-1d0dd07e5f18,1741388108022,133553815326538387,31,671.28,582.96,freecol.txt,59,26,,,,3.4146,3.33649,359
31,15c43093-4e6c-4964-88f0-1e78dd7acee0,1741388108022,133553815375536941,32,791.16,570.98,freecol.txt,57,39,,,,3.42281,3.28672,468
32,d05768c5-54f9-4ef1-a00a-401c2669d976,1741388108022,133553815380374733,33,951.5,582.625,freecol.txt,59,56,,,,3.20819,3.09828,253
33,4d201c41-9462-46c2-9b21-8e308dc615e5,1741388108022,133553815398460775,34,633.375,416.542,freecol.txt,50,21,,,,3.6407,3.41829,208
34,e84633f7-67f7-4889-9652-1681f5824d8a,1741388108022,133553815400852823,35,552.241,540.448,freecol.txt,56,14,,,,3.55393,3.35223,301
35,63705967-8fd5-4ef8-91f5-e6718bdab4c1,1741388108022,133553815406459494,36,985.25,581.875,freecol.txt,59,60,,,,3.44184,3.22957,240
36,4295d900-4091-475f-a12c-c7db8069a699,1741388108022,133553815411374909,37,976.5,582.188,freecol.txt,59,59,,,,3.36478,3.22698,364
37,5ead90fe-d1b3-4689-afe6-e5a89b54ac1e,1741388108022,133553815415458519,38,1095.41,553.647,freecol.txt,57,75,,,,3.2911,3.15901,141
38,145acd53-6a5d-45d2-bddf-a2a49e742034,1741388108022,133553815421459757,39,918.1,421.7,freecol.txt,50,52,,,,3.38013,3.24762,133
39,9aaa05ed-347d-4e90-8492-a733e4af773d,1741388108022,133553815425297897,40,1706.74,383.471,freecol.txt,48,140,,,,3.41251,3.22998,307
40,d6e9dbbc-55ee-4b1f-bfa0-d907e057f3ab,1741388108022,133553815434711126,41,957.5,580.5,freecol.txt,59,57,,,,3.38042,3.22306,81
41,0a41ab67-b199-4422-9611-4858561e7dd0,1741388108022,133553815449211024,42,930.82,583.8,freecol.txt,59,59,,,,3.51185,3.27161,508
42,cda6ffb9-4b76-4acd-9d1c-be447b6f6421,1741388108022,133553815455631702,43,802.333,582.611,freecol.txt,59,41,,,,3.26818,3.10957,558
43,672b64eb-bf8d-4a76-aa32-56d862ed3a6d,1741388108022,133553815506425432,44,793.294,584.559,freecol.txt,59,37,,,,3.36769,3.23736,429
