,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,d1d55ee5-0fe5-4461-81b8-832b148cd5ba,1741389679898,133543226205607997,1,690.286,711.286,freecol.txt,152,29,,,,2.32289,2.59537,101
1,fd2767e5-a60d-4a1b-a873-ba906d1756fc,1741389679898,133543226309758161,2,800.81,713.381,freecol.txt,152,40,,,,2.66629,2.62469,225
2,fa6403e4-f800-4ca7-96b8-af11b52da76b,1741389679898,133543226313855732,3,820.0,622.0,freecol.txt,147,40,,,,0.0,2.43557,606
3,8cebea9e-7bd8-42d1-b590-aba7d3e47a21,1741389679898,133543226369366291,4,659.027,602.054,FreeColXMLReader.java,59,27,XMLStreamConstants,unit->class->block->decl_stmt->decl->init->expr->call->argument_list->argument->expr->block->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/io/FreeColXMLReader.java']/src:class[@pos:start='42:1' and @pos:end='743:1']/src:block[@pos:start='43:26' and @pos:end='743:1']/src:decl_stmt[@pos:start='48:5' and @pos:end='70:34']/src:decl[@pos:start='48:5' and @pos:end='70:33']/src:init[@pos:start='49:9' and @pos:end='70:33']/src:expr[@pos:start='49:11' and @pos:end='70:33']/src:call[@pos:start='49:11' and @pos:end='70:33']/src:argument_list[@pos:start='49:30' and @pos:end='70:33']/src:argument[@pos:start='49:31' and @pos:end='64:50']/src:expr[@pos:start='49:31' and @pos:end='64:50']/src:block[@pos:start='49:45' and @pos:end='64:50']/src:expr[@pos:start='59:17' and @pos:end='59:44']/src:name[@pos:start='59:17' and @pos:end='59:44']/src:name[@pos:start='59:17' and @pos:end='59:34'],2.63868,2.51647,299
4,43170ca6-b6f9-4041-aaa9-c74c98e5b528,1741389679898,133543226372532151,5,798.0,573.688,FreeColXMLReader.java,57,42,ENTITY_DECLARATION,unit->class->block->decl_stmt->decl->init->expr->call->argument_list->argument->expr->block->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/io/FreeColXMLReader.java']/src:class[@pos:start='42:1' and @pos:end='743:1']/src:block[@pos:start='43:26' and @pos:end='743:1']/src:decl_stmt[@pos:start='48:5' and @pos:end='70:34']/src:decl[@pos:start='48:5' and @pos:end='70:33']/src:init[@pos:start='49:9' and @pos:end='70:33']/src:expr[@pos:start='49:11' and @pos:end='70:33']/src:call[@pos:start='49:11' and @pos:end='70:33']/src:argument_list[@pos:start='49:30' and @pos:end='70:33']/src:argument[@pos:start='49:31' and @pos:end='64:50']/src:expr[@pos:start='49:31' and @pos:end='64:50']/src:block[@pos:start='49:45' and @pos:end='64:50']/src:expr[@pos:start='57:17' and @pos:end='57:53']/src:name[@pos:start='57:17' and @pos:end='57:53']/src:name[@pos:start='57:36' and @pos:end='57:53'],2.52701,2.4184,532
5,6260bbc8-7fb4-42e6-a910-bfe36c476387,1741389679898,133543226378282652,6,601.765,435.882,FreeColXMLReader.java,51,21,XMLStreamConstants,unit->class->block->decl_stmt->decl->init->expr->call->argument_list->argument->expr->block->expr->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/io/FreeColXMLReader.java']/src:class[@pos:start='42:1' and @pos:end='743:1']/src:block[@pos:start='43:26' and @pos:end='743:1']/src:decl_stmt[@pos:start='48:5' and @pos:end='70:34']/src:decl[@pos:start='48:5' and @pos:end='70:33']/src:init[@pos:start='49:9' and @pos:end='70:33']/src:expr[@pos:start='49:11' and @pos:end='70:33']/src:call[@pos:start='49:11' and @pos:end='70:33']/src:argument_list[@pos:start='49:30' and @pos:end='70:33']/src:argument[@pos:start='49:31' and @pos:end='64:50']/src:expr[@pos:start='49:31' and @pos:end='64:50']/src:block[@pos:start='49:45' and @pos:end='64:50']/src:expr[@pos:start='51:17' and @pos:end='51:40']/src:name[@pos:start='51:17' and @pos:end='51:40']/src:name[@pos:start='51:17' and @pos:end='51:34'],2.35729,2.25805,132
6,3633a1db-a197-4b7c-90e8-427dc94eea8f,1741389679898,133543226385198775,7,654.071,284.643,FreeColXMLReader.java,42,24,FreeColXMLReader,unit->class->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/io/FreeColXMLReader.java']/src:class[@pos:start='42:1' and @pos:end='743:1']/src:name[@pos:start='42:14' and @pos:end='42:29'],2.66482,2.56887,292
7,c2388f75-1a59-4df1-9012-a6804947b9a7,1741389679898,133543226389676594,8,753.293,278.902,FreeColXMLReader.java,42,38,WHITESPACE,unit->class->super_list->extends,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/io/FreeColXMLReader.java']/src:class[@pos:start='42:1' and @pos:end='743:1']/src:super_list[@pos:start='42:31' and @pos:end='43:24']/src:extends[@pos:start='42:31' and @pos:end='42:58'],2.5518,2.42847,535
8,c0a7374f-118c-45da-afa2-9c7c2f9f23d1,1741389679898,133543226395197933,9,793.542,282.083,FreeColXMLReader.java,42,44,StreamReaderDelegate,unit->class->super_list->extends->super->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/io/FreeColXMLReader.java']/src:class[@pos:start='42:1' and @pos:end='743:1']/src:super_list[@pos:start='42:31' and @pos:end='43:24']/src:extends[@pos:start='42:31' and @pos:end='42:58']/src:super[@pos:start='42:39' and @pos:end='42:58']/src:name[@pos:start='42:39' and @pos:end='42:58'],2.56646,2.43129,1258
9,5e6c7520-51c9-40c1-a1bf-c735a42cc713,1741389679898,133543226407945877,10,642.524,283.429,FreeColXMLReader.java,42,26,FreeColXMLReader,unit->class->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/freecol/src/net/sf/freecol/common/io/FreeColXMLReader.java']/src:class[@pos:start='42:1' and @pos:end='743:1']/src:name[@pos:start='42:14' and @pos:end='42:29'],2.52303,2.38509,742
