,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,f3e4ff73-e315-4b0b-a7cc-c462b8c51c45,1741389640555,133543223237601161,1,641.853,337.794,freecol.txt,106,22,,,,2.81323,2.6522,506
1,91acb893-937a-49ea-a88b-7f03c4cc185f,1741389640555,133543223242915876,2,442.31,297.31,freecol.txt,103,2,,,,2.70207,2.57248,259
2,dfd4a977-810d-4802-b2c0-ae858394423e,1741389640555,133543223248588114,3,579.16,748.6,freecol.txt,132,16,,,,2.87146,2.69509,632
3,888dca60-154e-4020-89ab-21ac5467ba02,1741389640555,133543223255493346,4,561.861,497.611,freecol.txt,119,11,,,,2.83284,2.73059,451
4,80ed2283-3727-4d5a-8f0c-ed5a4a5822a8,1741389640555,133543223263250210,5,560.03,643.879,freecol.txt,142,16,,,,2.88272,2.69567,357
5,bdad3f33-dd91-4d9e-83df-bfef0e58adad,1741389640555,133543223267500832,6,641.692,544.077,freecol.txt,137,22,,,,2.81923,2.66526,123
6,f3af5c8b-0b1c-4934-99ed-39dbb5543bb0,1741389640555,133543223269333365,7,594.778,361.481,freecol.txt,126,20,,,,2.82346,2.64981,400
7,9a62cf75-732f-4b98-a4e3-cc794fb821fe,1741389640555,133543223274249222,8,556.667,410.933,freecol.txt,106,13,,,,2.93409,2.7795,450
8,5f7f9272-f90c-449b-81c7-465fa7a3dcfb,1741389640555,133543223279834287,9,634.5,687.5,freecol.txt,120,19,,,,2.88676,2.72281,217
9,fb6c112c-2c7a-4343-8b61-cc1e425fd4b8,1741389640555,133543223282417417,10,544.083,710.083,freecol.txt,122,12,,,,2.8583,2.69637,200
10,5b67b75b-0ea4-4c76-a76c-642630b94d0a,1741389640555,133543223290669322,11,868.083,497.417,freecol.txt,110,52,,,,2.6705,2.55566,87
11,5ee39756-ebbb-421f-953c-de3f21187d58,1741389640555,133543223291750572,12,1022.26,485.522,freecol.txt,110,66,,,,2.73831,2.61076,509
12,5aa9124e-c9a0-4f48-af84-5e6e58c4fa61,1741389640555,133543223297252060,13,838.222,490.519,freecol.txt,110,49,,,,2.6973,2.58397,448
