,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,f8c1729a-d963-4b99-b93f-e4c6341f9728,1741389601386,133543215253709630,1,665.946,311.232,freecol.txt,64,18,,,,3.03283,2.88424,575
1,32731019-5dd5-41f7-8884-31a2d995f93d,1741389601386,133543215260378659,2,537.167,733.625,freecol.txt,87,11,,,,3.0152,2.83045,263
2,c23f180b-8247-4f58-9bae-ad5dddf61265,1741389601386,133543215263791271,3,675.909,728.727,freecol.txt,87,27,,,,2.82838,2.87965,175
3,3f85721a-da45-492b-979c-bb11631fee61,1741389601386,133543215266375996,4,808.667,647.833,freecol.txt,95,48,,,,2.0348,2.80799,80
4,f236936e-2259-457b-885e-1edf25f8acfd,1741389601386,133543215268961173,5,1258.22,371.333,freecol.txt,83,87,,,,2.98957,2.81947,134
5,7c826a55-559d-43a6-a3f2-4993db40c2f5,1741389601386,133543215270629787,6,1201.55,404.091,freecol.txt,85,82,,,,3.00167,2.80849,263
6,d5cb181a-f430-4751-9c15-f47d4e867c6c,1741389601386,133543215273878541,7,538.424,562.758,freecol.txt,93,15,,,,2.94599,2.78974,340
7,a40a5f54-a73e-4b86-b98b-7bf4e7b9e77d,1741389601386,133543215287796166,8,582.0,485.2,freecol.txt,104,14,,,,2.87781,2.75662,805
8,7126bdb2-b153-4dd2-8697-c883b13abc96,1741389601386,133543215302294633,9,514.167,482.167,freecol.txt,104,8,,,,3.01015,2.8309,926
9,e4515115-5eb2-4735-992a-4db83ac1643c,1741389601386,133543215312298533,10,461.9,493.1,freecol.txt,104,3,,,,3.07196,2.88944,133
10,eeeac09d-96f7-4c67-a88e-0f8b254dbdc3,1741389601386,133543215320796583,11,448.267,514.467,freecol.txt,106,2,,,,3.48908,3.29633,116
11,8ef2ea3c-438a-401f-9268-00af5abe2aa6,1741389601386,133543215322283236,12,517.857,489.667,freecol.txt,104,7,,,,3.31723,3.14474,285
12,7ac3fb87-d81a-4a18-8e3a-c619afc4d319,1741389601386,133543215333630012,13,630.391,490.087,freecol.txt,104,22,,,,2.92774,2.80756,282
13,2a420ecc-bd0b-4d3e-9ca7-a1d894f5a4a1,1741389601386,133543215336781975,14,691.286,489.286,freecol.txt,104,28,,,,2.85569,2.74756,183
