,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,b5eae53b-6d18-4b6a-9540-dec09a2ac42b,1741049721546,133562262255707116,1,1218.78,418.5,mltk.txt,136,88,,,,3.10053,3.38003,640
1,6034e68a-b200-4f44-b704-978a79f1290b,1741049721546,133562262267026219,2,591.294,468.235,mltk.txt,138,17,,,,2.7536,3.58742,409
2,9f4a379f-8e6e-4df0-ae2e-e36108193745,1741049721546,133562262273196034,3,650.796,439.265,mltk.txt,137,24,,,,3.23492,3.63834,443
3,356accec-c58d-4eb9-a3c1-aa8c985c175b,1741049721546,133562262277790640,4,830.522,446.565,mltk.txt,138,45,,,,3.1838,3.55639,199
4,5d1a30a5-02d5-4466-b8df-401d45ad1746,1741049721546,133562262280428949,5,998.806,436.097,mltk.txt,138,63,,,,3.14903,3.23445,527
5,16ff6183-f014-4f69-a617-61558231e1ab,1741049721546,133562262286500781,6,483.656,494.422,mltk.txt,140,5,,,,3.18665,3.62596,833
6,09542895-2eb1-4c6f-a61e-dd23fe018853,1741049721546,133562262297289251,7,501.122,490.889,mltk.txt,141,4,,,,3.1615,3.56921,1033
7,df04dee8-4dfe-4a7f-9a73-22b962be68a4,1741049721546,133562262307954056,8,682.333,434.444,mltk.txt,137,28,,,,3.08197,3.45274,217
8,8dd760e0-5303-45b4-bef3-3471d188eda8,1741049721546,133562262311111627,9,904.889,458.111,mltk.txt,138,53,,,,3.15176,2.98846,117
9,36f9bb0e-cc2e-4f9b-bd61-8400dbb1e7fa,1741049721546,133562262312535980,10,752.405,445.838,mltk.txt,138,39,,,,3.02327,3.35066,675
10,b1c89148-8180-489d-8a97-7677de3369fe,1741049721546,133562262334623393,11,820.087,465.261,mltk.txt,138,42,,,,3.24737,3.57627,656
11,cd5e843e-1a08-45ee-8d15-5f76363cd1d9,1741049721546,133562262343122531,12,671.818,449.636,mltk.txt,138,27,,,,3.14123,3.55788,158
12,dc4b47fa-e029-4ddb-8a56-8db51ab29241,1741049721546,133562262345039125,13,589.357,447.857,mltk.txt,138,18,,,,3.12336,3.55148,233
13,ab7dedfa-12b8-4105-b39c-19f60ea79d52,1741049721546,133562262387788462,14,736.795,446.562,mltk.txt,138,30,,,,3.21394,3.6198,684
14,86ba17ab-4427-4d2d-9496-21bd01c33650,1741049721546,133562262420788235,15,845.167,452.556,mltk.txt,138,46,,,,3.25697,3.58633,225
15,645dbeca-7ae8-4c10-8d6c-0ce521770bae,1741049721546,133562262423205618,16,739.952,448.238,mltk.txt,138,34,,,,3.22134,3.57342,170
