,fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0,bfb1f39e-3188-4b64-ab6c-188cbfe8c0e0,1741049768758,133562247061863223,1,1239.8,472.0,mltk.txt,85,87,,,,0.0,3.75844,94
1,2c72a03d-df25-4166-bf87-2e97388b01e2,1741049768758,133562247063635502,2,543.849,610.493,mltk.txt,95,18,,,,0.0,3.82791,758
2,37537930-ab6c-4fd0-abbc-f200953aa564,1741049768758,133562247073137149,3,572.063,621.875,mltk.txt,99,16,,,,0.0,3.97912,174
3,d78e090e-6a28-49dd-90aa-8530579625fd,1741049768758,133562247075888750,4,590.815,505.111,mltk.txt,102,17,,,,0.0,4.01874,350
4,f9916893-1976-4a3a-a1d9-8c620b85bcb0,1741049768758,133562247080801824,5,667.255,300.451,mltk.txt,102,26,,,,1.57064,3.91512,734
5,121a0205-4f53-46e6-b676-dbc7ff020fcb,1741049768758,133562247088644572,6,943.171,434.78,mltk.txt,107,54,,,,3.59929,3.92291,358
6,d44869bb-fe74-4b51-83a8-360fcde28eff,1741049768758,133562247096063593,7,507.4,355.914,mltk.txt,103,6,,,,3.45413,3.81082,615
7,6955f9cc-9f27-43fc-b875-2ff6d191162a,1741049768758,133562247102562930,8,441.286,375.714,mltk.txt,104,1,,,,3.40645,3.77455,375
8,a6b68f73-bd33-4e36-ab98-ff726506b7fe,1741049768758,133562247107064024,9,499.25,362.25,mltk.txt,103,4,,,,3.40169,3.77042,83
9,f072988e-e0b4-48a5-8c34-f998dadbfd75,1741049768758,133562247110814362,10,503.38,360.16,mltk.txt,103,5,,,,3.41122,3.77048,624
10,525db303-b60a-4faf-8e64-facfe15f1d6c,1741049768758,133562247119231215,11,493.167,375.722,mltk.txt,105,2,,,,3.37649,3.70082,790
11,39ff9603-66cc-4ac0-8709-84d4c8ede973,1741049768758,133562247133717005,12,509.875,431.25,mltk.txt,107,6,,,,3.59379,0.0,138
12,9875bd58-ff1f-4ca3-a065-5443fb8b551d,1741049768758,133562247135688174,13,495.705,345.58,mltk.txt,102,5,,,,3.38982,1.25902,1129
13,b6cdf717-2b9a-41fc-bc1b-cac0478ba798,1741049768758,133562247149314585,14,600.0,331.75,mltk.txt,102,16,,,,3.37003,3.73111,92
14,1859066a-6d5c-4004-a0c9-cf477092441f,1741049768758,133562247152612976,15,695.143,331.536,mltk.txt,102,27,,,,3.40641,3.754,545
15,aeef85be-7e2a-48b1-953d-d530be58d71e,1741049768758,133562247158565993,16,497.3,323.9,mltk.txt,102,5,,,,3.33822,3.62171,408
16,3beaf949-580c-4385-9237-1ebd01f1e0c9,1741049768758,133562247164734013,17,591.25,306.0,mltk.txt,100,18,,,,3.38885,3.67474,192
17,fbb208f5-f77d-4658-976b-55292c22ee05,1741049768758,133562247167230829,18,687.182,332.364,mltk.txt,102,26,,,,3.44724,3.77296,334
18,d391ddc0-c940-498e-87b4-3febd7abc43a,1741049768758,133562247173196691,19,757.0,333.4,mltk.txt,102,33,,,,3.3656,3.67465,154
19,c2b12d74-c1e9-4cb4-b335-3a6196d41187,1741049768758,133562247177068086,20,779.0,296.125,mltk.txt,100,39,,,,3.3425,3.57096,142
20,12574863-7658-4268-8b6d-e0b1fe75ea0a,1741049768758,133562247181224732,21,706.273,294.773,mltk.txt,100,32,,,,3.32621,3.58509,1050
21,5b88749e-712d-4ce8-9086-8b6143c3ab61,1741049768758,133562247192899196,22,498.963,336.185,mltk.txt,102,4,,,,3.38096,3.70444,216
22,fb05f263-3cef-4253-a143-8a43c1ff995b,1741049768758,133562247195530987,23,753.6,306.88,mltk.txt,100,33,,,,3.31558,3.57882,579
23,07e6f63d-4f47-4290-983d-ab026a9972de,1741049768758,133562247204652035,24,732.889,316.667,mltk.txt,100,33,,,,3.38591,3.61415,257
24,a78a323b-8bd0-4fa0-a117-914d29645cf5,1741049768758,133562247207722735,25,737.542,293.729,mltk.txt,100,39,,,,3.35248,3.54014,559
25,fa37fa44-ff56-43e9-b8d4-9989375b2e4c,1741049768758,133562247236815515,26,628.723,306.404,mltk.txt,100,18,,,,3.59412,3.79501,792
26,3b9217e3-6e89-454e-8be0-9a2a1f493ab5,1741049768758,133562247289235117,27,644.17,296.887,mltk.txt,100,22,,,,3.45734,3.82979,659
27,ce1c17da-7d6a-4bed-93ca-96bfbe6aa003,1741049768758,133562247332643885,28,717.612,309.837,mltk.txt,100,34,,,,3.32685,3.60041,1201
28,4e8277fb-bda8-4680-907e-e744078a1759,1741049768758,133562247348735102,29,669.265,122.382,TreeLearner.java,1,25,tree;,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/TreeLearner.java']/src:package[@pos:start='1:1' and @pos:end='1:28']/src:name[@pos:start='1:9' and @pos:end='1:27']/src:name[@pos:start='1:24' and @pos:end='1:27'],3.33362,3.67095,518
29,207ad642-0b24-4dfe-ae7f-154de6e3ce82,1741049768758,133562247354033665,30,602.269,122.769,TreeLearner.java,1,18,predictor,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/TreeLearner.java']/src:package[@pos:start='1:1' and @pos:end='1:28']/src:name[@pos:start='1:9' and @pos:end='1:27']/src:name[@pos:start='1:14' and @pos:end='1:22'],3.36388,3.73076,231
30,53073fee-20f4-4b86-8118-948a1509ce92,1741049768758,133562247390986488,31,606.732,136.22,RTreeLearner.java,1,19,predictor,unit->package->name->name,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:package[@pos:start='1:1' and @pos:end='1:28']/src:name[@pos:start='1:9' and @pos:end='1:27']/src:name[@pos:start='1:14' and @pos:end='1:22'],3.34899,3.62662,558
31,d0d30e87-476c-46e6-bafb-e3b279a803a4,1741049768758,133562247406650452,32,653.5,310.5,mltk.txt,100,25,,,,3.29061,3.57936,125
32,8f53d30c-48f8-4cc3-bc0f-7f23368dab3b,1741049768758,133562247409723612,33,752.647,306.412,mltk.txt,100,36,,,,3.31451,3.61056,351
33,0846653f-9867-4807-9785-fede9a1f191a,1741049768758,133562247413884173,34,809.375,294.75,mltk.txt,100,42,,,,3.29324,3.5788,92
34,6e93ddbc-b03e-4a2c-b6fd-a5e0e4cb092f,1741049768758,133562247422990464,35,814.667,323.333,mltk.txt,102,40,,,,3.45268,3.8398,200
35,6654597a-2cf5-455d-a91c-9795a09fd4bd,1741049768758,133562247428325520,36,898.444,319.111,mltk.txt,102,49,,,,3.43552,3.82416,266
36,52027aba-5a60-4930-9280-811ac5a1295f,1741049768758,133562247432744468,37,587.531,299.102,mltk.txt,100,20,,,,3.41271,3.73689,449
37,d64656a2-a80b-4bb9-a58f-a2c1e26ad7b3,1741049768758,133562247437654617,38,931.42,299.432,mltk.txt,100,53,,,,3.32378,3.63071,992
38,24c251e7-95be-4e4d-8369-c4efec85c0a0,1741049768758,133562247463163116,39,914.556,321.667,mltk.txt,102,51,,,,3.42898,3.77591,149
39,e1a5a48a-b9fe-4e53-9a69-b2e207b288e5,1741049768758,133562247466746785,40,984.795,301.295,mltk.txt,100,60,,,,3.4232,3.69749,457
40,c56b3f46-e8a0-4480-b84f-9ebc7da170f5,1741049768758,133562247472242958,41,523.2,331.4,mltk.txt,102,7,,,,3.25737,3.55383,149
41,03f09337-ae32-4f36-8d5e-39d9d53090f6,1741049768758,133562247474411135,42,1000.85,296.962,mltk.txt,100,63,,,,3.31548,3.45882,306
42,2af84eb4-160a-4314-8026-814b9f735632,1741049768758,133562247480660532,43,572.367,388.833,RTreeLearner.java,21,7,double,unit->class->block->function->block->block_content->if_stmt->if->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='17:9' and @pos:end='62:9']/src:block[@pos:start='18:63' and @pos:end='62:9']/src:block_content[@pos:start='19:17' and @pos:end='61:17']/src:if_stmt[@pos:start='19:17' and @pos:end='42:17']/src:if[@pos:start='19:17' and @pos:end='42:17']/src:block[@pos:start='19:39' and @pos:end='42:17']/src:block_content[@pos:start='20:25' and @pos:end='41:72'],3.17778,3.50141,242
43,d8856d3c-95f1-448e-a46c-b7f937c568cb,1741049768758,133562247483242478,44,442.8,419.0,RTreeLearner.java,22,1,WHITESPACE,unit->class->block->function->block->block_content->if_stmt->if->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='17:9' and @pos:end='62:9']/src:block[@pos:start='18:63' and @pos:end='62:9']/src:block_content[@pos:start='19:17' and @pos:end='61:17']/src:if_stmt[@pos:start='19:17' and @pos:end='42:17']/src:if[@pos:start='19:17' and @pos:end='42:17']/src:block[@pos:start='19:39' and @pos:end='42:17']/src:block_content[@pos:start='20:25' and @pos:end='41:72'],3.20554,3.51949,159
44,972a8c46-f305-4932-ae1f-f987e85fa112,1741049768758,133562247489748380,45,596.6,715.4,RTreeLearner.java,50,6,sumTarget,unit->class->block->function->block->block_content->if_stmt->if->block->block_content->for->block->block_content,//src:unit[@filename='C:/Users/elide-double-blind/Downloads/Projects/Projects/mltk/src/main/java/mltk/predictor/tree/RTreeLearner.java']/src:class[@pos:start='12:1' and @pos:end='87:1']/src:block[@pos:start='12:56' and @pos:end='87:1']/src:function[@pos:start='17:9' and @pos:end='62:9']/src:block[@pos:start='18:63' and @pos:end='62:9']/src:block_content[@pos:start='19:17' and @pos:end='61:17']/src:if_stmt[@pos:start='44:17' and @pos:end='61:17']/src:if[@pos:start='44:17' and @pos:end='61:17']/src:block[@pos:start='44:55' and @pos:end='61:17']/src:block_content[@pos:start='46:25' and @pos:end='60:25']/src:for[@pos:start='48:25' and @pos:end='51:25']/src:block[@pos:start='48:59' and @pos:end='51:25']/src:block_content[@pos:start='49:33' and @pos:end='50:53'],3.2619,3.31089,350
